"Aquic"|"23051784"|"9505388"
"Udic"|"23051785"|"9505389"
"Udic"|"23051786"|"9505390"
"Udic"|"23051787"|"9505391"
"Aquic"|"23051788"|"9505392"
"Udic"|"23051789"|"9505393"
"Udic"|"23051790"|"9505394"
"Udic"|"23051791"|"9505395"
"Udic"|"23051792"|"9505396"
"Aquic"|"23051793"|"9505397"
"Udic"|"23051795"|"9505398"
"Udic"|"23051796"|"9505399"
"Aquic"|"23051797"|"9505400"
"Udic"|"23051798"|"9505401"
"Udic"|"23051799"|"9505402"
"Udic"|"23051800"|"9505403"
"Aquic"|"23051801"|"9505404"
"Udic"|"23051802"|"9505405"
"Aquic"|"23051803"|"9505406"
"Udic"|"23051804"|"9505407"
"Aquic"|"23051805"|"9505408"
"Aquic"|"23051806"|"9505409"
"Aquic"|"23051807"|"9505410"
"Aquic"|"23051808"|"9505411"
"Aquic"|"23051809"|"9505412"
"Aquic"|"23051810"|"9505413"
"Aquic"|"23051811"|"9505414"
"Udic"|"23051812"|"9505415"
"Aquic"|"23051813"|"9505416"
"Udic"|"23051814"|"9505417"
"Udic"|"23051815"|"9505418"
"Udic"|"23051816"|"9505419"
"Udic"|"23051817"|"9505420"
"Udic"|"23051818"|"9505421"
"Aquic"|"23051819"|"9505422"
"Aquic"|"23051820"|"9505423"
"Udic"|"23051821"|"9505424"
"Aquic"|"23051822"|"9505425"
"Aquic"|"23051823"|"9505426"
"Udic"|"23051824"|"9505427"
"Udic"|"23051825"|"9505428"
"Udic"|"23051826"|"9505429"
"Aquic"|"23051827"|"9505430"
"Udic"|"23051828"|"9505431"
"Aquic"|"23051829"|"9505432"
"Udic"|"23051830"|"9505433"
"Udic"|"23051831"|"9505434"
"Aquic"|"23051832"|"9505435"
"Udic"|"23051833"|"9505436"
"Udic"|"23051834"|"9505437"
"Udic"|"23051835"|"9505438"
"Udic"|"23051836"|"9505439"
"Udic"|"23051838"|"9505440"
"Udic"|"23051839"|"9505441"
"Udic"|"23051840"|"9505442"
"Udic"|"23051841"|"9505443"
"Udic"|"23051843"|"9505444"
"Udic"|"23051844"|"9505445"
"Udic"|"23051845"|"9505446"
"Udic"|"23051846"|"9505447"
"Udic"|"23051847"|"9505448"
"Udic"|"23051848"|"9505449"
"Udic"|"23051849"|"9505450"
"Udic"|"23051850"|"9505451"
"Udic"|"23051851"|"9505452"
"Udic"|"23051852"|"9505453"
"Udic"|"23051853"|"9505454"
"Udic"|"23051854"|"9505455"
"Udic"|"23051855"|"9505456"
"Udic"|"23051856"|"9505457"
"Udic"|"23051857"|"9505458"
"Aquic"|"23051858"|"9505459"
"Udic"|"23051859"|"9505460"
"Udic"|"23051860"|"9505461"
"Udic"|"23051861"|"9505462"
"Udic"|"23051862"|"9505463"
"Aquic"|"23051863"|"9505464"
"Udic"|"23051864"|"9505465"
"Udic"|"23051865"|"9505466"
"Udic"|"23051866"|"9505467"
"Aquic"|"23051867"|"9505468"
"Udic"|"23051868"|"9505469"
"Udic"|"23051869"|"9505470"
"Udic"|"23051870"|"9505471"
"Aquic"|"23051871"|"9505472"
"Udic"|"23051872"|"9505473"
"Udic"|"23051873"|"9505474"
"Udic"|"23051874"|"9505475"
"Udic"|"23051875"|"9505476"
"Udic"|"23051876"|"9505477"
"Udic"|"23051877"|"9505478"
"Udic"|"23051879"|"9505479"
"Aquic"|"23051880"|"9505480"
"Udic"|"23051881"|"9505481"
"Aquic"|"23051882"|"9505482"
"Udic"|"23051883"|"9505483"
"Udic"|"23051884"|"9505484"
"Udic"|"23051885"|"9505485"
"Udic"|"23051886"|"9505486"
"Udic"|"23051887"|"9505487"
"Udic"|"23051888"|"9505488"
"Udic"|"23051889"|"9505489"
"Udic"|"23051891"|"9505490"
"Udic"|"23051892"|"9505491"
"Udic"|"23051893"|"9505492"
"Udic"|"23051894"|"9505493"
"Udic"|"23051895"|"9505494"
"Udic"|"23051896"|"9505495"
"Udic"|"23051897"|"9505496"
"Udic"|"23051898"|"9505497"
"Udic"|"23051899"|"9505498"
"Udic"|"23051900"|"9505499"
"Udic"|"23051901"|"9505500"
"Udic"|"23051902"|"9505501"
"Udic"|"23051903"|"9505502"
"Udic"|"23051904"|"9505503"
"Udic"|"23051905"|"9505504"
"Udic"|"23051906"|"9505505"
"Udic"|"23051907"|"9505506"
"Udic"|"23051908"|"9505507"
"Udic"|"23051909"|"9505508"
"Udic"|"23051910"|"9505509"
"Udic"|"23051911"|"9505510"
"Udic"|"23051912"|"9505511"
"Udic"|"23051913"|"9505512"
"Udic"|"23051914"|"9505513"
"Aquic"|"23051915"|"9505514"
"Udic"|"23051916"|"9505515"
"Udic"|"23051917"|"9505516"
"Aquic"|"23051918"|"9505517"
"Udic"|"23051919"|"9505518"
"Aquic"|"23051920"|"9505519"
"Aquic"|"23051921"|"9505520"
"Aquic"|"23051922"|"9505521"
"Aquic"|"23051923"|"9505522"
"Udic"|"23051924"|"9505523"
"Aquic"|"23051925"|"9505524"
"Aquic"|"23051926"|"9505525"
"Aquic"|"23051927"|"9505526"
"Aquic"|"23051928"|"9505527"
"Udic"|"23051929"|"9505528"
"Aquic"|"23051930"|"9505529"
"Udic"|"23051931"|"9505530"
"Udic"|"23051932"|"9505531"
"Udic"|"23051933"|"9505532"
"Aquic"|"23051934"|"9505533"
"Aquic"|"23051935"|"9505534"
"Udic"|"23051936"|"9505535"
"Udic"|"23051937"|"9505536"
"Aquic"|"23051938"|"9505537"
"Aquic"|"23051939"|"9505538"
"Aquic"|"23051940"|"9505539"
"Aquic"|"23051941"|"9505540"
"Aquic"|"23051942"|"9505541"
"Aquic"|"23051943"|"9505542"
"Aquic"|"23051944"|"9505543"
"Udic"|"23051945"|"9505544"
"Aquic"|"23051946"|"9505545"
"Udic"|"23051947"|"9505546"
"Aquic"|"23051948"|"9505547"
"Udic"|"23051949"|"9505548"
"Udic"|"23051950"|"9505549"
"Udic"|"23051951"|"9505550"
"Udic"|"23051952"|"9505551"
"Udic"|"23051953"|"9505552"
"Udic"|"23051954"|"9505553"
"Udic"|"23051955"|"9505554"
"Udic"|"23051956"|"9505555"
