"A-7-6"|No |"62754506"|"102671443"
"A-7-6"|No |"62754046"|"102670512"
"A-4"|Yes|"62754046"|"102670513"
"A-6"|Yes|"62754304"|"102671024"
"A-4"|No |"62754304"|"102671025"
"A-7-6"|Yes|"62754532"|"102671493"
"A-6"|No |"62754532"|"102671494"
"A-4"|Yes|"62753888"|"102670194"
"A-6"|No |"62753888"|"102670195"
"A-4"|Yes|"62754684"|"102671789"
"A-6"|No |"62754684"|"102671790"
"A-4"|No |"62754459"|"102671341"
"A-7-5"|No |"62754459"|"102671342"
"A-6"|Yes|"62754459"|"102671343"
"A-7-5"|Yes|"62753964"|"102670347"
"A-7-6"|No |"62753964"|"102670348"
"A-6"|No |"62754742"|"102671897"
"A-4"|Yes|"62754742"|"102671898"
"A-6"|No |"62755017"|"102672432"
"A-4"|Yes|"62755017"|"102672433"
"A-4"|Yes|"62753951"|"102670321"
"A-6"|No |"62753951"|"102670322"
"A-6"|No |"62754037"|"102670496"
"A-4"|Yes|"62754037"|"102670497"
"A-7-6"|Yes|"62754725"|"102671863"
"A-6"|No |"62754725"|"102671864"
"A-4"|No |"62754246"|"102670910"
"A-6"|Yes|"62754246"|"102670911"
"A-7-6"|No |"62754246"|"102670912"
"A-4"|Yes|"62754058"|"102670538"
"A-4"|No |"62754484"|"102671394"
"A-6"|Yes|"62754484"|"102671395"
"A-3"|No |"62754204"|"102670825"
"A-2-4"|Yes|"62754204"|"102670826"
"A-6"|Yes|"62754673"|"102671766"
"A-4"|No |"62754673"|"102671767"
"A-4"|Yes|"62754797"|"102672009"
"A-4"|Yes|"62754636"|"102671696"
"A-6"|Yes|"62755016"|"102672431"
"A-6"|Yes|"62754858"|"102672129"
"A-4"|No |"62754858"|"102672130"
"A-2-4"|Yes|"62754256"|"102670930"
"A-3"|No |"62754256"|"102670931"
"A-6"|No |"62754370"|"102671151"
"A-4"|Yes|"62754370"|"102671152"
"A-6"|Yes|"62754912"|"102672237"
"A-4"|No |"62754912"|"102672238"
"A-7-6"|Yes|"62755007"|"102672416"
"A-6"|No |"62755007"|"102672417"
"A-6"|No |"62754703"|"102671828"
"A-4"|Yes|"62754703"|"102671829"
"A-4"|No |"62754788"|"102671990"
"A-6"|Yes|"62754788"|"102671991"
"A-7-6"|No |"62754819"|"102672053"
"A-4"|No |"62754819"|"102672054"
"A-6"|Yes|"62754819"|"102672055"
"A-6"|Yes|"62754922"|"102672259"
"A-4"|No |"62754922"|"102672260"
"A-4"|Yes|"62754267"|"102670953"
"A-2-6"|Yes|"62754359"|"102671132"
"A-6"|No |"62754359"|"102671133"
"A-1-b"|No |"62754359"|"102671134"
"A-4"|Yes|"62754235"|"102670887"
"A-6"|No |"62754235"|"102670888"
"A-2-4"|Yes|"62754647"|"102671710"
"A-3"|No |"62754647"|"102671711"
"A-6"|No |"62753899"|"102670215"
"A-4"|Yes|"62753899"|"102670216"
"A-4"|No |"62754569"|"102671574"
"A-6"|Yes|"62754569"|"102671575"
"A-6"|Yes|"62754047"|"102670514"
"A-7-6"|No |"62754047"|"102670515"
