"Aquic"|"22273622"|"9071698"
"Aquic"|"22273623"|"9071699"
"Ustic"|"22273626"|"9071700"
"Ustic"|"22273627"|"9071701"
"Ustic"|"22273662"|"9071702"
"Ustic"|"22273663"|"9071703"
"Ustic"|"22273664"|"9071704"
"Ustic"|"22273665"|"9071705"
"Ustic"|"22273666"|"9071706"
"Ustic"|"22273667"|"9071707"
"Ustic"|"22273677"|"9071708"
"Ustic"|"22273678"|"9071709"
"Ustic"|"22273679"|"9071710"
"Ustic"|"22273680"|"9071711"
"Udic"|"22273683"|"9071712"
"Udic"|"22273686"|"9071713"
"Aquic"|"22273687"|"9071714"
"Udic"|"22273690"|"9071715"
"Aquic"|"22273692"|"9071716"
"Udic"|"22273756"|"9071717"
"Aquic"|"22273758"|"9071718"
"Udic"|"22273760"|"9071719"
"Aquic"|"22273761"|"9071720"
"Ustic"|"22273772"|"9071721"
"Ustic"|"22273773"|"9071722"
"Ustic"|"22273774"|"9071723"
"Ustic"|"22273775"|"9071724"
"Udic"|"22273828"|"9071725"
"Udic"|"22273831"|"9071726"
"Aquic"|"22273834"|"9071727"
"Udic"|"22273835"|"9071728"
"Udic"|"22273837"|"9071729"
"Udic"|"22273845"|"9071730"
"Udic"|"22273856"|"9071731"
"Aquic"|"22273859"|"9071732"
"Aquic"|"22273895"|"9071733"
"Aquic"|"22273896"|"9071734"
"Udic"|"22273897"|"9071735"
"Aquic"|"22273898"|"9071736"
"Ustic"|"22273899"|"9071737"
"Udic"|"22273901"|"9071738"
"Udic"|"22273925"|"9071739"
"Udic"|"22273928"|"9071740"
"Udic"|"22273939"|"9071741"
"Udic"|"22273940"|"9071742"
"Udic"|"22273941"|"9071743"
"Udic"|"22273942"|"9071744"
"Udic"|"22273970"|"9071745"
"Udic"|"22273971"|"9071746"
"Udic"|"22273977"|"9071747"
"Aquic"|"22273978"|"9071748"
"Aquic"|"22273981"|"9071749"
"Udic"|"22273983"|"9071750"
"Aquic"|"22273985"|"9071751"
"Aquic"|"22273986"|"9071752"
"Ustic"|"22273987"|"9071753"
"Ustic"|"22273988"|"9071754"
"Ustic"|"22273989"|"9071755"
"Ustic"|"22273990"|"9071756"
"Ustic"|"22273991"|"9071757"
"Aquic"|"22274003"|"9071758"
"Udic"|"22274004"|"9071759"
"Udic"|"22274007"|"9071760"
"Udic"|"22274012"|"9071761"
"Udic"|"22274054"|"9071762"
"Udic"|"22274056"|"9071763"
"Ustic"|"22274071"|"9071764"
"Ustic"|"22274072"|"9071765"
"Udic"|"22274102"|"9071766"
"Aquic"|"22274103"|"9071767"
"Udic"|"22274107"|"9071768"
"Udic"|"22274114"|"9071769"
"Udic"|"22274127"|"9071770"
"Udic"|"22274128"|"9071771"
"Udic"|"22274130"|"9071772"
"Udic"|"22274132"|"9071773"
"Ustic"|"22274167"|"9071774"
"Ustic"|"22274168"|"9071775"
"Ustic"|"22274169"|"9071776"
"Ustic"|"22274170"|"9071777"
"Ustic"|"22274171"|"9071778"
"Ustic"|"22274172"|"9071779"
"Ustic"|"22274173"|"9071780"
"Udic"|"22274220"|"9071781"
"Aquic"|"22274221"|"9071782"
"Udic"|"22274228"|"9071783"
"Aquic"|"22274229"|"9071784"
"Ustic"|"22274230"|"9071785"
"Ustic"|"22274231"|"9071786"
"Ustic"|"22274232"|"9071787"
"Ustic"|"22274233"|"9071788"
"Ustic"|"22274234"|"9071789"
"Ustic"|"22274235"|"9071790"
"Aquic"|"22274244"|"9071791"
"Udic"|"22274245"|"9071792"
"Udic"|"22274246"|"9071793"
"Aquic"|"22274247"|"9071794"
"Udic"|"22274291"|"9071795"
"Aquic"|"22274295"|"9071796"
"Aquic"|"22274296"|"9071797"
